"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"CTB-33O18.1",-0.139675764541143,-6.03763081448707,-0.279295552475992,0.780390577994873,0.846647288108938,-6.46862567823997,"NOT"
"FAM157A",-0.0616492405897286,-4.36301530722958,-0.0870520206207753,0.930742591935746,0.953719194115384,-6.46862751272552,"NOT"
"RP11-157K17.5",-0.0583111810899659,-4.56286324719868,-0.118259756586141,0.90601505705387,0.937132868960756,-6.46867408668973,"NOT"
"HOXC12",-0.130158635184294,-4.82489725125073,-0.143894956539873,0.885770449762177,0.922913762197138,-6.46894294424807,"NOT"
"AQP12A",-0.151809403149046,-5.5955555089805,-0.23038737729017,0.818094751914536,0.87522354068825,-6.46899034646936,"NOT"
"APOM",0.156065988313651,0.574148783115755,0.525832846706712,0.59975632599656,0.702024451165329,-6.46914840240562,"NOT"
"RP11-110A12.2",0.203404945235086,-5.89008014728581,0.284571107059285,0.776352826571025,0.843434662866152,-6.46918570223171,"NOT"
"DNAH5",0.364071118718797,0.731037943713259,0.52151281847853,0.602754418697013,0.70457180301906,-6.4691928981484,"NOT"
"MAML3",-0.392983991395829,3.92380191201734,-1.12382826652015,0.26282450682918,0.378160154471568,-6.46922065180389,"NOT"
"SRP72P2",0.101062205406945,-5.1032374563693,0.198668520469395,0.84278256336118,0.8927036058147,-6.46936924262193,"NOT"
"ANKRD18A",0.157620921604852,-1.23082607033552,0.160919108409876,0.872366789107105,0.913084280453565,-6.46940083504961,"NOT"
"FKSG62",-0.0755701072218518,-4.56386229198843,-0.10853481219545,0.91371193112844,0.942066578106285,-6.46944670355622,"NOT"
"NSRP1P1",0.0479298235957435,-4.40170444984022,0.0999598423196868,0.920505460024259,0.946819138820697,-6.46958070926535,"NOT"
"CDS2",-0.275336452369783,5.74432240612739,-1.33269700356295,0.184588262753446,0.287638283018935,-6.4696028412851,"NOT"
"PPM1E",-0.0622981731129757,-1.50928658087463,-0.118386761628977,0.905914595364202,0.937087297123237,-6.46966350183312,"NOT"
"RP11-10N16.2",0.0845734297819689,-4.56093105057272,0.128598459959955,0.897842199466357,0.931223327046094,-6.46969884008629,"NOT"
"FOLR3",0.0594814072013099,-4.30454700140025,0.0827393373139429,0.934165626407489,0.955976424330061,-6.46974760327499,"NOT"
"TDRG1",0.117476232115719,-4.77832406487954,0.158872933748436,0.873975932144259,0.914257751402591,-6.46983689801044,"NOT"
"RP11-342M3.5",-0.172871752592313,-6.04825282499408,-0.272763519552315,0.785398287558934,0.850167111410994,-6.46984917745805,"NOT"
"AC018755.17",-0.116266674424664,-5.57721990239292,-0.227032511458387,0.820697811581719,0.877242158779163,-6.4701014959495,"NOT"
"CLCN2",0.284299188478344,2.96566732611418,0.869228919297935,0.386066778912321,0.50800819892462,-6.47012569481809,"NOT"
"RP11-689K5.3",0.148889985536612,-5.13209461116062,0.203357552865016,0.839122467986592,0.889877301831077,-6.47022140237963,"NOT"
"SMCR8",-0.343719308409573,4.6138592155132,-1.22379979519113,0.222885986235084,0.332676939983318,-6.47029626702675,"NOT"
"GSTA3",0.148744469536362,-5.93990509464334,0.280531973538332,0.779443717163729,0.845986122040428,-6.47037816774724,"NOT"
"TGIF2LX",-0.151373645353628,-6.05225399878621,-0.272824652766775,0.785351378512646,0.850153040185257,-6.47040342103405,"NOT"
"RP11-800A18.4",-0.0604047193691661,-4.39649326887943,-0.0694320554579032,0.94473526489765,0.963019224486643,-6.47053904646008,"NOT"
"EPB41L4A-AS2",-0.134710406471269,-0.787928329783028,-0.328449340916034,0.743015523708995,0.816798469623087,-6.47062344873359,"NOT"
"CTC-518B2.12",-0.150754921382607,-6.01793451219821,-0.269191576635462,0.788140489551502,0.852142065445304,-6.47068392147384,"NOT"
"RP11-488L18.10",0.289520606323179,2.38599889951289,0.774125961824821,0.44003622007879,0.56054814661833,-6.47073962208231,"NOT"
"XK",-0.572101967753528,1.57725723759798,-0.771006388367141,0.441877594411632,0.562350922309342,-6.47077042755724,"NOT"
"VGLL2",0.146910527648348,-5.94231029855202,0.278924284563692,0.780674962123885,0.846772604283461,-6.47082405379474,"NOT"
"ADAMTSL2",0.356495038630946,2.46284500749514,0.776776418759746,0.438475247229882,0.559213366357753,-6.4709107483766,"NOT"
"HSD3BP5",0.0362412945865351,-4.32569968003665,0.0661226148848522,0.947365469830093,0.964602188771078,-6.47096244086694,"NOT"
"OTOG",0.152644691447668,-5.93105106162055,0.2782273470832,0.78120888289856,0.847131829721012,-6.47099945197288,"NOT"
"AC024560.2",0.0386058629332515,-1.49469514463205,0.0438403121533282,0.965088155918107,0.976579155514322,-6.47119794744873,"NOT"
"LINC00960",0.349497050355856,0.158992142706092,0.426628508630091,0.670242256300179,0.759177898604039,-6.47125282915899,"NOT"
"IDI2-AS1",0.0208356081240488,-4.24896390855532,0.031380644668828,0.975006373476819,0.98302681192145,-6.47126583105972,"NOT"
"LINC01608",0.184090637670974,-5.90506159963068,0.276753557344192,0.78233828953325,0.847842169772205,-6.47136566426964,"NOT"
"RP11-184E9.2",-0.135312161353943,-5.40979142419589,-0.198703768593294,0.842755037002156,0.8927036058147,-6.4714509465622,"NOT"
"SLC35D2",0.242366441115821,4.20325966457509,1.0737832154168,0.284589716580114,0.40199330563463,-6.47157997243295,"NOT"
"TCAF2P1",0.0368796698968714,-1.50308195964601,0.0507205492633887,0.959613546455946,0.972727579476692,-6.47163081125002,"NOT"
"SERPINI1",0.256911267862396,1.41820077079611,0.637093273463443,0.525004549203168,0.638702884951117,-6.47165462307936,"NOT"
"RP4-529N6.2",-0.136528765475425,-6.21194416038314,-0.276931920760066,0.782201579920218,0.847799099939545,-6.47174158040789,"NOT"
"BCRP7",0.111272273278401,-5.97378059469528,0.275534131106794,0.783273120750931,0.848562804007718,-6.47179190691705,"NOT"
"LEKR1",-0.0831360275355562,-1.19321584159495,-0.22114128182993,0.82527366232234,0.880331701828847,-6.47186566496969,"NOT"
"RP11-83M16.3",-0.0795835476581601,-4.69444502243874,-0.106243764621683,0.915526413890142,0.943177297938846,-6.47190856458312,"NOT"
"FAM181A",0.0773838865614183,-4.47011432224842,0.0911420898133117,0.927497442946923,0.951521744501281,-6.47192022412756,"NOT"
"RP1-40E16.9",-0.150941750833355,-5.86755574251042,-0.248774148698138,0.803865021647276,0.864136699476836,-6.47193791827537,"NOT"
"RGS14",0.37101843402866,3.75341642901806,0.977316331162796,0.329936408432771,0.449928265898511,-6.47197864921376,"NOT"
"KLK12",0.130197705205326,-4.63804399429297,0.126846047656098,0.899226755030095,0.932323476091125,-6.47200685780063,"NOT"
"RP11-394O4.3",0.0262471837662721,-4.34347115640496,0.0467443661690747,0.962777180333699,0.974870221653722,-6.472143268716,"NOT"
"HOXC-AS3",0.056784345368599,-4.40282421886936,0.0726753938153016,0.942158185138114,0.961252100256283,-6.47216818362179,"NOT"
"YWHAEP1",0.107432642937402,-5.27094929545619,0.203765687608262,0.838804057155855,0.889664177563827,-6.47244878526913,"NOT"
"PTPRE",0.43495887091113,4.13867097090927,1.03078570427395,0.304248081798755,0.422663249225721,-6.47245532523998,"NOT"
"AC133528.2",0.166421601355851,0.575838153523193,0.519605820139776,0.604080036381031,0.705759382641728,-6.47249125652746,"NOT"
"RP11-299G20.2",0.268042802335415,-0.0437520583347259,0.404087167340064,0.68670596642539,0.771966876703925,-6.47256098826771,"NOT"
"RP13-270P17.2",-0.166724827136823,-0.166697426835901,-0.449493085107826,0.653704307441631,0.746550389098034,-6.47259748165688,"NOT"
"SLC6A4",0.0972588794792884,-1.30662957787603,0.123149633388528,0.902148249052245,0.934425067217056,-6.47265923192634,"NOT"
"RBP7",-0.350208617149925,1.00186491575912,-0.646576547895503,0.518862910260791,0.633259274810062,-6.4726710912727,"NOT"
"RP13-16H11.2",0.165071223676371,-5.92070530826087,0.271939805845207,0.78603042037769,0.850667731558709,-6.47268703732477,"NOT"
"RP11-571M6.17",-0.0822604428286532,-0.919275706803326,-0.285767668097331,0.775437858605405,0.842828199349128,-6.47269436352542,"NOT"
"IGKV5-2",0.0985906862897039,-4.66131119720489,0.119902860583783,0.904715470558815,0.936271838618841,-6.47273430838476,"NOT"
"PCSK1N",0.0545514385044386,-1.48928394566167,0.0518787516169799,0.958692145992842,0.972304643696866,-6.47274187702361,"NOT"
"MAGEB17",0.0417483219435271,-4.37810266646975,0.0504948876948176,0.959793076451191,0.972870228014386,-6.47280857719812,"NOT"
"MMP8",-0.00728364792106895,-4.34701457454216,-0.0101000610563226,0.991954450413089,0.994380911749845,-6.47281084387769,"NOT"
"SLC7A4",0.567573440442475,0.697200849491204,0.477321628284018,0.63380589201939,0.730191481428354,-6.47292582963226,"NOT"
"KIF21B",0.358693291526973,2.73145978797601,0.816883324463625,0.415249672109247,0.537189088206963,-6.47297843625254,"NOT"
"HOXC11",-0.245149375215246,-1.16681994146442,-0.260106390597743,0.795127124625286,0.857772467361469,-6.47304407698479,"NOT"
"GRIN2B",-0.0373896882621247,-4.49908804926716,-0.0568615144385573,0.954728792002792,0.969815061962724,-6.47318974568573,"NOT"
"KIF1C",-0.367060395204043,7.17159654124346,-1.4093180834484,0.160745541148187,0.25780779568361,-6.47319380524046,"NOT"
"CREB3L3",0.00319730994453149,-4.36470468716433,0.0050500459082336,0.995977161327913,0.997361388270984,-6.47320963799374,"NOT"
"CORO1A",0.630239885101221,4.82720693144812,1.11524558568585,0.266472410880451,0.382281121793028,-6.47322693574338,"NOT"
"CD19",0.0885711858905631,-1.36750613359856,0.0919737043967419,0.926837769173783,0.951269274977112,-6.47330230985264,"NOT"
"ARHGAP42",0.318435107250707,2.58991637644811,0.797406835250488,0.426435419811356,0.547774890075254,-6.47333806860377,"NOT"
"DAGLA",0.341788577029401,1.7965537621268,0.683260825749665,0.495462737523395,0.611884958248611,-6.47341655193933,"NOT"
"SLC4A8",-0.218577945633384,-0.465047365540492,-0.401699802742394,0.688458639071387,0.7732090910791,-6.47347360120388,"NOT"
"AL358852.1",-0.0484253800719332,-1.40101525095025,-0.131346793339591,0.895671415012623,0.929675335173531,-6.473503092551,"NOT"
"MCF2L-AS1",0.118220413847106,-1.27933782936207,0.114139494242017,0.90927502188019,0.939168379415739,-6.4735725591029,"NOT"
"MBTPS1",0.199069639710345,6.83451245804607,1.37216307745026,0.171996474176998,0.272178476556935,-6.47360484465021,"NOT"
"RP11-341D18.2",-0.133072002640508,-6.20652518464829,-0.269789471917112,0.787681295947799,0.851939506933014,-6.47365525970627,"NOT"
"GFER",0.1966896250862,3.98779900008586,1.04466496400286,0.297805346700452,0.416087708823396,-6.47367822202512,"NOT"
"RP11-305E6.4",0.143183040303434,0.50288380592416,0.510310201333211,0.610560567952625,0.711209589701262,-6.47368291932633,"NOT"
"C10orf90",0.0123718730359599,-4.39467900374693,0.017468787042722,0.986085113496011,0.990708498856235,-6.47378190862766,"NOT"
"TMEM213",0.0952345837422577,-4.83086552879065,0.137063923090746,0.89115825702336,0.926794236604831,-6.47380952451849,"NOT"
"RP11-234A1.1",-0.234675684040224,1.25041578862606,-0.670403484372396,0.503598883870906,0.619242121611039,-6.47383308406967,"NOT"
"TMPRSS11E",-0.902587414061155,1.12841889260282,-0.738741778265115,0.461181679788429,0.580028388380441,-6.47384997057313,"NOT"
"HIST1H2BB",-0.139330774589109,-6.0409298205715,-0.259024112743809,0.795960530484863,0.85838609851933,-6.47399915041903,"NOT"
"RP11-401O9.3",-0.0510838232562589,-4.63318698982138,-0.0757661945220618,0.939702876609498,0.959842457176313,-6.47410563561421,"NOT"
"MS4A8",0.0658585796199622,-4.50127737059979,0.0695604638666994,0.944633223336209,0.963003592165679,-6.47413100971058,"NOT"
"CBY1",0.273332306093352,4.65280120077437,1.14187052932957,0.255269881903481,0.369507575589041,-6.47416916939205,"NOT"
"PRSS44",-0.0299702748460042,-4.52440541525416,-0.0502057019019975,0.960023147540647,0.972985419896979,-6.47418635689451,"NOT"
"KIR2DL1",-0.114609026298618,-5.52257616479133,-0.200991442297037,0.840968937637443,0.891272076238939,-6.47423409720358,"NOT"
"ARHGAP31",-0.445137427876137,3.91662939677594,-1.1257795980097,0.262000010865065,0.377313397538584,-6.47429526166686,"NOT"
"FAM169A",0.32103631418021,1.51929733654573,0.636915445446234,0.525120073578901,0.638781434483097,-6.47441628333535,"NOT"
"CTD-2200P10.1",0.134111730287636,-5.77480423831618,0.255889760563666,0.7983754549397,0.860148332119529,-6.47443052741538,"NOT"
"LINC01179",-0.134428980733224,-6.20989703861542,-0.266788347609016,0.789986958275666,0.853770283254127,-6.47445244323054,"NOT"
"GBX1",0.138865597590306,-5.41943362036324,0.214475742323662,0.830458165971425,0.884281872120178,-6.47463484160262,"NOT"
"FAM227A",-0.321613483202625,0.690066182059388,-0.604031217049171,0.54670649474053,0.657678340629924,-6.47473786301702,"NOT"
"TMEM14E",-0.116762386867839,-6.19503240301483,-0.265428035079655,0.791032653467742,0.854458408233079,-6.47478753150898,"NOT"
"HHLA2",0.0891579527461639,-4.85361510009267,0.131833494596086,0.895287073376615,0.92943031952899,-6.47478837728081,"NOT"
"LRRC16B",0.144007653428083,-0.56723097608418,0.314718428654192,0.753398969444139,0.824967922909417,-6.4749134672842,"NOT"
"RN7SKP187",-0.0805168058964449,-5.2419079777804,-0.163590127278543,0.870267062164329,0.911685839692541,-6.47499156328421,"NOT"
"DDX4",-0.0899248249955731,-5.27622377772548,-0.168514192979356,0.866398612318045,0.909343141015017,-6.47500011225004,"NOT"
"TCL1B",0.163269592764991,-5.92541759878043,0.263074289377076,0.792842913822793,0.856008125939936,-6.47502748901546,"NOT"
"RP11-539L10.3",-0.184393228159745,-0.239710320185724,-0.431140986805833,0.666965248847683,0.756354521162487,-6.475067321392,"NOT"
"RAX",0.129393775391846,-5.95676953790262,0.262897619912231,0.792978835525984,0.856118008159157,-6.47511681544686,"NOT"
"AC139100.3",-0.0386886883536479,-1.41645734960706,-0.0978283852685427,0.922195038233614,0.947862511039168,-6.47524855540556,"NOT"
"FSIP1",0.0819895185107296,-1.03577894292156,0.206468864381412,0.836695818947583,0.888395768119382,-6.47531002483289,"NOT"
"CYP1A2",0.145229111232886,-4.98029117083459,0.153694490102454,0.878050676564341,0.917195471528044,-6.47531794099341,"NOT"
"IL7",-0.259485029524808,0.378551865571532,-0.541007677730212,0.589279451435168,0.693737092737185,-6.47544015404121,"NOT"
"CALHM1",0.016844378793361,-4.52962586151067,0.0353227610490849,0.971867851256327,0.980945243320881,-6.4755517434968,"NOT"
"UGT2A3",0.174431746227863,-5.07445002259918,0.168971107320593,0.866039813072221,0.909141335471943,-6.47557800445118,"NOT"
"HSBP1L1",0.319060259046211,3.05858946617802,0.867554710212224,0.386980134503069,0.508862842343776,-6.47559249752388,"NOT"
"TRAV21",0.0471939426733696,-4.62854336416068,0.0728043829502523,0.942055705888981,0.961186659707905,-6.47565390691859,"NOT"
"RP11-317N12.1",0.179673847233536,-5.91361290778865,0.260219303822758,0.795040189604894,0.857772467361469,-6.47574614669948,"NOT"
"SLC22A2",-0.0841650146775796,-5.23365561150911,-0.157180848415434,0.875307011910459,0.915167592159491,-6.47589111628293,"NOT"
"LINC00970",-0.139074950054705,-6.03437472301026,-0.250942828633572,0.802190875298975,0.862868003887961,-6.47601789493491,"NOT"
"ZNF717",-0.31060403024496,2.14289238403663,-0.811406408699534,0.418377355556251,0.540398695577062,-6.47602509722761,"NOT"
"RP11-405O10.2",-0.0960861642798507,-5.48482617298718,-0.187838487839519,0.851249098369497,0.898924767394228,-6.47604886101567,"NOT"
"RP11-865I6.2",0.150180976709485,-5.93738259096656,0.258921067319972,0.79603989267459,0.858424712858388,-6.47611095179732,"NOT"
"ABCB10P3",0.118669688895235,-5.78887863060533,0.248856389466211,0.803801517974228,0.864136699476836,-6.47619612664782,"NOT"
"AMER2",-0.105093511107961,-5.22336225453152,-0.151221734990522,0.879997563310633,0.918655017894773,-6.47619706405793,"NOT"
"HSFY1",-0.0778116452882287,-4.79726204572798,-0.0805093735270852,0.935936064759833,0.957358346780651,-6.47622826522284,"NOT"
"HSPA9P1",0.0245239503303969,-4.60529078783735,0.050055506542268,0.960142641633548,0.973067190896381,-6.47633576569479,"NOT"
"CT83",-0.151403149341546,-5.35454453504743,-0.16238079741885,0.87121762055873,0.912391876395859,-6.47635270451566,"NOT"
"RP1-241P17.1",0.179714476154113,-5.91474484700534,0.257842763519281,0.796870494355934,0.858950950771642,-6.47635354891538,"NOT"
"GPC2",0.34381496367538,0.627532285653628,0.501957855891513,0.616409907365073,0.715956165278164,-6.47636262135576,"NOT"
"CFAP43",-0.00229197157621597,-1.46937443171702,-0.0045398918762725,0.996383544243634,0.997531267459997,-6.47637285356941,"NOT"
"COL23A1",0.188769190057998,-0.427555635040232,0.326943536713085,0.74415196463252,0.817412982181121,-6.47645514012087,"NOT"
"NDUFC2-KCTD14",-0.056430014069341,-4.74791392357676,-0.0671255865288378,0.946568287416395,0.964182079950288,-6.47650722146389,"NOT"
"MAGEC1",-0.0553897767850735,-4.6904037446019,-0.0507748191081808,0.959570371202379,0.972723143151174,-6.47651046402989,"NOT"
"KLF7",-0.405386456340458,4.75523669751705,-1.24362861888474,0.215515082372545,0.324184234125042,-6.47655616125028,"NOT"
"TRGV3",-0.0370903145053596,-4.70728791023134,-0.0593948189071085,0.95271419595806,0.968357155877099,-6.47661734581323,"NOT"
"MEPE",-0.0765767138947844,-5.09535516271087,-0.132593791070149,0.894686726861337,0.929037894679448,-6.4766766666484,"NOT"
"HOMER2P1",-0.144040406630932,-5.95357267267793,-0.239846464656576,0.810766378049883,0.869934711998931,-6.47671859406463,"NOT"
"RP11-139K1.2",0.0324257773770631,-4.64074078721925,0.0532434586677715,0.957606533640682,0.97188757779816,-6.4767928006522,"NOT"
"GRAMD1C",0.471153201395797,2.75584169966113,0.798029220413127,0.426075248868985,0.547464768572895,-6.47681735985324,"NOT"
"RP11-617F23.2",0.00612039492226479,-4.57878092629947,0.010927822708999,0.991295093931448,0.993968679946913,-6.4768212801444,"NOT"
"RP11-783K16.13",0.151572352295596,0.178230579485003,0.447923643413848,0.654834130346728,0.747193996082415,-6.47686073490694,"NOT"
"RBP2",0.142567025836035,-5.7721152792913,0.245832444654189,0.806137367281329,0.865961263769236,-6.47690966214193,"NOT"
"RP11-93H12.4",-0.120194283368256,-6.01160959449528,-0.246909608663979,0.805305109393498,0.865178453788326,-6.47692950563585,"NOT"
"CHRNA3",-0.105003849522277,-1.22618721279791,-0.191782017502536,0.848164127755473,0.89651009093796,-6.47700452581754,"NOT"
"BCAS2P2",-0.0907865640685834,-5.55789452799758,-0.193520265559563,0.846805061942915,0.895337791328054,-6.47700922148424,"NOT"
"PSPHP1",-0.108661005574332,-6.18315235020183,-0.256664849540109,0.797778089818481,0.859596634426643,-6.47702192732361,"NOT"
"DCTN1-AS1",0.0236124260307209,-4.62114064955192,0.0368898730903904,0.970620311951715,0.980120099925142,-6.47711781148636,"NOT"
"ECEL1P2",0.0454737123282811,-4.65725553820747,0.0594632724677783,0.952659762825775,0.968357155877099,-6.47712054383357,"NOT"
"ARSEP1",0.110105326929302,-5.62485110610947,0.224584010329537,0.822598878948824,0.878599944366974,-6.47725009604324,"NOT"
