"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"BHLHE22",0.379548354836238,-0.389883121911154,2.46468481533618,0.013998946916475,0.0173004486817227,-4.82638850042363,"NOT"
"CTD-2540L5.6",0.426106452946777,-4.54166190383937,2.4194559712433,0.0158469058248498,0.0194921483119648,-4.82729187718818,"NOT"
"MIER2",0.169497049589034,4.39220937052235,2.62985254582471,0.00876643105239059,0.0109946623403396,-4.82813793190551,"NOT"
"TTC24",-0.413435998089906,-3.21497215695598,-2.41483180245208,0.0160474523425317,0.0197264596973509,-4.82867702589046,"NOT"
"WNK2",-0.395183027739812,5.30756274639815,-2.65465998127274,0.00815440716156115,0.0102448504537561,-4.83009804430416,"NOT"
"RP11-293I14.2",0.591272573412466,-3.5753143110578,2.41585249510341,0.0160029943442007,0.0196779735727136,-4.83045485067001,"NOT"
"CORO1B",0.204742002743352,6.54563773254649,2.6589734972933,0.00805199063607648,0.010119881532869,-4.83078679574989,"NOT"
"MTMR4",-0.180980511145293,5.19103305674867,-2.65046478632827,0.00825513409003462,0.010367132003802,-4.83288392346841,"NOT"
"ZNF250",0.150539745749534,2.81794789711915,2.57279243927015,0.0103329454618567,0.0128945883559759,-4.8333846117756,"NOT"
"AC008993.2",-0.232672544196374,-1.01075216518178,-2.45177968423561,0.014505728432644,0.0179009773267577,-4.83414199063786,"NOT"
"RP11-214O1.2",0.320422445292531,-2.34113973762144,2.4183709919095,0.0158937610532487,0.0195471556915911,-4.83673340806933,"NOT"
"BPHL",0.193110180396072,3.51513362138423,2.59684650441272,0.00964441912361377,0.012061671321551,-4.83693287880075,"NOT"
"LYG2",0.302473717806774,-4.50007979215828,2.41435537570864,0.016068241154351,0.0197493396486514,-4.8381517972645,"NOT"
