"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"UBQLN2",1.22824364691718,6.07639940526258,31.3741982865759,1.07939689115624e-143,1.67735823710927e-142,317.35358397291,"UP"
"RP11-85K15.3",-1.4729161340608,-0.736634405999659,-31.3388876132075,1.79948908663716e-143,2.78581282185998e-142,317.203252916972,"DOWN"
"CD63",1.64086098515368,9.41626809502268,31.3546237965051,1.43293604480613e-143,2.22114110471681e-142,317.136271031172,"UP"
"RP11-79P5.10",2.21701000239368,-1.82455735994319,31.3218190443971,2.30383754516158e-143,3.55542076326974e-142,316.995892080086,"UP"
"CTD-2583A14.11",-1.26361414164473,1.1253656652955,-31.3307203240909,2.02531612170246e-143,3.13147966932827e-142,316.995751153129,"DOWN"
"STPG1",0.957479039317113,3.52088653043745,31.3324647169105,1.97481591425231e-143,3.05531701629922e-142,316.896293806725,"NOT"
"SET",1.22328946765337,7.89087452526618,31.338998635375,1.79659954099199e-143,2.78308984905712e-142,316.865080651064,"UP"
"RP11-1023L17.1",-1.52626838612522,0.951681244662408,-31.3191728729475,2.39379848506592e-143,3.6919392048808e-142,316.834067179287,"DOWN"
"AC005785.5",-2.25304609036007,-2.4121755209394,-31.3091111863367,2.76913156988752e-143,4.26546768415402e-142,316.806617856519,"DOWN"
"AC012360.6",-3.19478811089203,-3.53986984292664,-31.3067938148712,2.86360235916626e-143,4.40822839717808e-142,316.778808870204,"DOWN"
"RP1-168L15.6",-2.6794069820882,-2.48322110353423,-31.3034380161026,3.00614889338132e-143,4.62477218816133e-142,316.723245320048,"DOWN"
"HNRNPA3P9",-2.73278398340823,-2.92422061176342,-31.3007262680931,3.12650602507494e-143,4.80692978183758e-142,316.688518653795,"DOWN"
"EID1",1.17450866790743,7.50835212374892,31.3248611981076,2.20458487139931e-143,3.40651956117352e-142,316.650931561777,"UP"
"LYRM2",0.962703509729383,5.42257347936988,31.3229501617849,2.26642247492906e-143,3.49987385322327e-142,316.622847019615,"NOT"
"INPP5E",-1.05765678035288,4.28617770285713,-31.3184395794284,2.41934396483246e-143,3.72900135844402e-142,316.561464968533,"DOWN"
"SKINTL",-2.92638503834682,-3.66690903154119,-31.2916064564621,3.56776669699758e-143,5.47851386441643e-142,316.560107761338,"DOWN"
"RP4-647C14.3",-2.03351454299004,-1.67560967408205,-31.289903815319,3.65680050429581e-143,5.61172970157365e-142,316.51775294278,"DOWN"
"RP5-1042K10.13",-2.52067414517182,-4.10448609343542,-31.2817200137037,4.11675458994411e-143,6.30578184390007e-142,316.417223139769,"DOWN"
"LA16c-380F5.1",-2.60717614065213,-3.73803133921406,-31.2774258282519,4.38080646160435e-143,6.70189876024804e-142,316.355440864161,"DOWN"
"CCDC71",0.977145672268514,4.61873351123933,31.2964032859942,3.32842007811033e-143,5.11417354698413e-142,316.284651858169,"NOT"
"CTD-2026K11.6",-1.97259711563696,-0.171254607204866,-31.2746789713681,4.55852871176346e-143,6.96512627188439e-142,316.245116449233,"DOWN"
"RP11-104N10.2",-1.86702530495606,1.29126429808727,-31.279170323037,4.27155267459441e-143,6.53882270429984e-142,316.225560731603,"DOWN"
"ABT1",0.891046968655819,4.40023599463461,31.2845433525245,3.95188035668201e-143,6.05700715938528e-142,316.125616269438,"NOT"
"PROK2",-3.34868716605514,-4.16038695655746,-31.2593942166365,5.68759174846947e-143,8.67410600300966e-142,316.094924214629,"DOWN"
"TP53",1.10724525965668,5.21273079878481,31.2845441445065,3.95183504655244e-143,6.05700715938528e-142,316.081190585548,"UP"
"EMC7",1.05568921194054,5.63394419287271,31.2751485606476,4.52764308327953e-143,6.92223195620656e-142,315.926310237353,"UP"
"PREX2",-2.29006283817421,4.14083427221179,-31.268498989951,4.98518438820545e-143,7.6123023396822e-142,315.841905488831,"DOWN"
"RP11-70L8.4",-2.2921415400851,-1.52293697205133,-31.2376961148146,7.78686391744679e-143,1.18463322205162e-141,315.757198944991,"DOWN"
"RHBDD2",1.44817442942031,7.43225449523139,31.261851509059,5.48880514049463e-143,8.37612762140578e-142,315.736809261158,"UP"
"AC087294.2",-1.90640099796321,-2.59849600810771,-31.2344545814934,8.16103882940743e-143,1.24079043104301e-141,315.731130130154,"DOWN"
"SERPINA1",5.05854928791973,7.61581192111956,31.2555738588122,6.01104093124366e-143,9.1617196608398e-142,315.710252563121,"UP"
"TGFA",3.01613454490208,4.96588456931528,31.2469819776031,6.80728119088263e-143,1.03688877793054e-141,315.64597389031,"UP"
"AC015849.19",-2.61066614089681,-3.16870293849708,-31.2265752883549,9.147266781274e-143,1.3864530284548e-141,315.619044929784,"DOWN"
"AGPAT4",-2.05076401627941,2.70707232819295,-31.245171353296,6.98809295636284e-143,1.06377184985078e-141,315.609045549487,"DOWN"
"OFD1P17",-2.65494012501183,-4.12103904911529,-31.2236953966837,9.53675600799686e-143,1.44459845622672e-141,315.578947442635,"DOWN"
"CKS2",2.72401674594047,2.58090176749582,31.2322487758889,8.42588850448358e-143,1.28026694776459e-141,315.576793410891,"UP"
"RP11-661A12.8",-1.59737992220977,1.30197886060025,-31.2270632781778,9.08286338247003e-143,1.37753963129698e-141,315.477295049775,"DOWN"
"RP11-449P15.2",-1.90203303972101,2.58753792905429,-31.2313740586517,8.53328033548596e-143,1.29578467278215e-141,315.423279687844,"DOWN"
"PCAT19",-1.8088291688922,2.22078706129894,-31.2281594193785,8.9398466969807e-143,1.35668511989014e-141,315.413572043438,"DOWN"
"RP11-632F7.3",-2.71615723925496,-3.99300046193281,-31.2098082612017,1.16607768251828e-142,1.76525228506687e-141,315.378428544861,"DOWN"
"TBX18",-2.64587396171848,0.27578709912182,-31.2006137544507,1.33213160005061e-142,2.01539147727386e-141,315.140489091969,"DOWN"
"CADM3-AS1",-3.42529952177922,-0.38881766830194,-31.193102954593,1.48518219594198e-142,2.24143223501606e-141,315.057118882097,"DOWN"
"CCDC183",-1.73809975341021,1.05832354266245,-31.1946159124731,1.45299875207195e-142,2.19420639768412e-141,315.021124358368,"DOWN"
"RP11-417F21.1",-2.64932794400081,-4.08488953831164,-31.1814827480414,1.75734296007409e-142,2.6473070356318e-141,314.969034852465,"DOWN"
"TSNAXIP1",-2.51258365111739,-0.0834252270329212,-31.1832676718609,1.71250331659702e-142,2.58133920012466e-141,314.911184472355,"DOWN"
"SMPDL3B",1.70177284921792,4.70759553896553,31.1958229199536,1.42782438277968e-142,2.15751363917261e-141,314.857284543639,"UP"
"RP11-380G5.3",-2.68430334602476,-4.16152128228032,-31.1734280621018,1.97474839389965e-142,2.96754772379975e-141,314.852570985389,"DOWN"
"RP11-159F24.6",-2.49918529472913,-4.58990748348414,-31.1711156470043,2.04199433321916e-142,3.06672913436178e-141,314.818126920955,"DOWN"
"RBM19",-1.10710222839434,5.27482015194502,-31.1968467153883,1.40681347795968e-142,2.12707086977749e-141,314.773366939639,"DOWN"
"CCDC36",-2.02309583465051,-0.708447107531432,-31.1685559442806,2.11910550142667e-142,3.1805964583913e-141,314.732925184642,"DOWN"
"PNISR",-1.73903840672638,7.33951551670107,-31.1882636008029,1.59299005684153e-142,2.40266239271778e-141,314.692838851353,"DOWN"
"MRPS30",0.940766170740113,4.81041963295157,31.1800589624232,1.79395078111897e-142,2.70080113010663e-141,314.585981210334,"NOT"
"GNPDA1",1.21592291509347,5.6564975952018,31.1788987510859,1.82434495545783e-142,2.74488087277472e-141,314.536665057364,"UP"
"APOBEC3C",1.52537590381098,4.98267316827375,31.174000324404,1.95845153069059e-142,2.94485549346053e-141,314.51316582232,"UP"
"TOPORS-AS1",1.26160627543545,1.90840625051274,31.158265831956,2.45962208631138e-142,3.68494203618713e-141,314.508462172385,"UP"
"GINS1",1.97515691903853,0.585751758717213,31.1507937180506,2.74070586184999e-142,4.10106229723024e-141,314.481552808523,"UP"
"SFRP5",-4.09447896345165,-3.2548366913265,-31.1422508955109,3.10164040822077e-142,4.63269894710887e-141,314.395304335856,"DOWN"
"ACTC1",-3.79742033003111,-0.584592185073542,-31.1458344966981,2.94477896347987e-142,4.40107675689478e-141,314.378622915615,"DOWN"
"DENND3",-1.29395887426816,5.17637024159283,-31.1683987555956,2.12393463221862e-142,3.18590194832792e-141,314.362481418983,"DOWN"
"CTD-2027I19.2",-1.61488982586739,-0.775513644353621,-31.1418154327591,3.12126227671536e-142,4.65917955981495e-141,314.35338812589,"DOWN"
"CYP51A1",1.28872677342943,5.50874622585378,31.1623287668214,2.31908085167649e-142,3.47650275054914e-141,314.304805459505,"UP"
"RP11-465N4.5",-1.63688197978133,-0.0235423442353251,-31.1374567202357,3.32463739146382e-142,4.95675041737625e-141,314.25792591949,"DOWN"
"FAAP24",1.3563659513307,0.837461778061606,31.1358809463535,3.40137994785588e-142,5.06503130166198e-141,314.244741741028,"UP"
"RP11-164P12.3",-2.41903673640279,-2.39982837096731,-31.1283942777978,3.7909076120087e-142,5.63485452111075e-141,314.193254277897,"DOWN"
"C4A-AS1",-2.71137265061617,0.592039689809733,-31.1356192616555,3.41429484134844e-142,5.0781188833711e-141,314.179774561119,"DOWN"
"C4B-AS1",-2.71137265061617,0.592039689809733,-31.1356192616555,3.41429484134844e-142,5.0781188833711e-141,314.179774561119,"DOWN"
"RSL24D1",1.06724628915804,6.1141307218358,31.1538849187358,2.62072211163338e-142,3.92390965802042e-141,314.161698908717,"UP"
"HMCES",1.09306206408095,5.45299821978957,31.1494590421539,2.79419451190508e-142,4.17856001886656e-141,314.114237382409,"UP"
"CTD-3064M3.7",-3.16500184722795,-0.986370925744174,-31.1203373505277,4.26009086852606e-142,6.32843311579776e-141,314.034326022364,"DOWN"
"THUMPD3-AS1",-1.3243509588955,4.07606202086946,-31.141289381873,3.14513168305726e-142,4.69196462899724e-141,314.006043317533,"DOWN"
"SEP15",1.22687257544561,7.55267670960662,31.1369637837344,3.34845614470668e-142,4.98924019382294e-141,313.932066024697,"UP"
"AC024937.6",-2.2314738361808,-0.811462879574619,-31.1127045574972,4.75803598315307e-142,7.05961758440704e-141,313.92672226842,"DOWN"
"CELA3B",-4.02207086872006,-5.43900372842671,-31.1041419101377,5.38624622584001e-142,7.98689462946095e-141,313.849423913012,"DOWN"
"BMS1P15",2.43816052732282,-3.0726171264621,31.1033561459773,5.44789414272975e-142,8.07344457093875e-141,313.838943087098,"UP"
"LCMT2",1.13759739161413,3.58399374959902,31.118205165871,4.39369418334668e-142,6.52296636448e-141,313.79752307013,"UP"
"LINC01237",-2.75700560849838,-1.40646213432747,-31.1010405798131,5.63369882661684e-142,8.3437723596374e-141,313.7734965988,"DOWN"
"AC000078.5",-2.63692152490248,-3.25732637641407,-31.0901204878024,6.59906352397127e-142,9.76764573917936e-141,313.647138776316,"DOWN"
"PDE6C",-2.13682355552412,-2.87834056518149,-31.0822812232203,7.39253314371153e-142,1.09289611611087e-140,313.532866050328,"DOWN"
"TMEFF2",-3.49693922976965,-3.93107543978659,-31.0795282763583,7.69325676083277e-142,1.13667175971128e-140,313.495232473004,"DOWN"
"AC107081.5",-2.46049030956217,-2.78852480093407,-31.0767608632111,8.00789336652396e-142,1.18174037899872e-140,313.451142123488,"DOWN"
"RP11-212I21.4",-2.32173886509528,0.431862997060592,-31.0783639105862,7.82410204356934e-142,1.15531056870102e-140,313.367429457802,"DOWN"
"RP11-158H5.2",-2.30886946684414,-2.45273533440208,-31.0693495776434,8.9153532308501e-142,1.31408035794836e-140,313.340847954189,"DOWN"
"TMEM132C",-4.31027152713119,-1.71295972503237,-31.0713492470686,8.66083310402173e-142,1.27733017888253e-140,313.338337920264,"DOWN"
"TMPRSS11B",-2.32029322441174,-6.01374859777941,-31.0671232607183,9.207531838137e-142,1.35552270451999e-140,313.308388546445,"DOWN"
"OBFC1",1.09223245088022,4.09975987034579,31.0861762220141,6.98703043509235e-142,1.0335682341334e-140,313.288711304521,"UP"
"DCAKD",1.0217710005197,5.66475711266472,31.0672628069019,9.18893988121119e-142,1.35359518357878e-140,312.914989418415,"UP"
"MSH5",-1.42381900267031,2.21407461058303,-31.04286909119,1.30833499883296e-141,1.92496509242519e-140,312.742541751155,"DOWN"
"CELF2-AS1",-3.087458489537,-3.21858923427123,-31.0255027867823,1.68255900875661e-141,2.47113305492506e-140,312.711310701323,"DOWN"
"TRDN",-3.85772447201161,-4.57638798818087,-31.0208615231978,1.79957185112254e-141,2.64141091922369e-140,312.647560972779,"DOWN"
"RP11-677M14.6",-2.37593694585037,-2.91637156011291,-31.0142149179053,1.98145635181077e-141,2.9066476817534e-140,312.548165538921,"DOWN"
"ANKRD13B",-1.55546207049653,2.05068099059623,-31.0281189530232,1.6199877938137e-141,2.38065668923727e-140,312.539785090056,"DOWN"
"C5orf45",-1.49125165621454,5.60959175041801,-31.0334372606636,1.49987144385546e-141,2.20545612846488e-140,312.409933004629,"DOWN"
"RP13-895J2.3",-4.28018096858157,0.074986454002665,-31.0102815725723,2.09763721108757e-141,3.07524359445626e-140,312.373699409721,"DOWN"
"FAM223A",-1.46557041114207,-2.15271580684702,-30.9966180491506,2.55678036942271e-141,3.74391129050208e-140,312.289757754916,"DOWN"
"PNLIPRP1",-3.4378451832747,-5.65517933982931,-30.9890896857473,2.85140344702066e-141,4.17284755341341e-140,312.185029293895,"DOWN"
"PRM1",-3.23888235121049,-5.82306555025575,-30.9785617749534,3.32121584505946e-141,4.84885694105212e-140,312.031775869891,"DOWN"
"RP11-407G23.2",-2.40404590305191,-1.10191290831869,-30.9764074480067,3.42650731263548e-141,4.9996133669545e-140,311.963765045678,"DOWN"
"C10orf35",1.25861705269933,2.67676103751181,30.9838490809833,3.07631483375387e-141,4.49664427748524e-140,311.930459554989,"UP"
"TRO",-2.05420558941935,3.97177292984536,-30.9972313157065,2.53416592234769e-141,3.71300560586836e-140,311.921945042656,"DOWN"
"FAM162B",-2.31003493438124,0.766224445372314,-30.9787473907812,3.31229683284699e-141,4.83870543267233e-140,311.905368126759,"DOWN"
"FABP4",-4.54945389969805,3.04704863351233,-30.9849509553105,3.0275974325171e-141,4.42806362456378e-140,311.817758897243,"DOWN"
"AC006019.3",-2.56268577112543,-5.550032442392,-30.961207078138,4.27062000295642e-141,6.22019593921729e-140,311.780944265659,"DOWN"
"MAD2L1BP",0.955881042357953,3.82454229943442,30.9621811687577,4.21077417293883e-141,6.13666111704495e-140,311.510053738334,"NOT"
"CNOT7",0.986628966967302,6.31655475642397,30.9704630962062,3.73467295403852e-141,5.44602931064325e-140,311.503714254219,"NOT"
"ZNF891",-1.22113596739882,2.66896202946726,-30.9498654981436,5.03330348714601e-141,7.32238565816188e-140,311.359017658263,"DOWN"
"MAD2L1",1.65269401695235,1.32380013491708,30.9373779142931,6.03153814863416e-141,8.75390987786732e-140,311.354512284117,"UP"
"IDH1",1.40439807049807,5.73368016008583,30.9586486936979,4.43188364301384e-141,6.45126054836106e-140,311.350467563184,"UP"
"RP11-386M24.6",-2.46829752353835,0.0501023565013853,-30.9367966918536,6.08254492886961e-141,8.82273679576462e-140,311.338210603033,"DOWN"
"RP11-434B12.1",-1.5434797276839,0.0445264344439938,-30.9268232882197,7.02816640706701e-141,1.01763715358797e-139,311.208264438013,"DOWN"
"CXXC5",1.48996113917154,6.01155628690344,30.9479553156682,5.17454681355394e-141,7.52341818166747e-140,311.189557812648,"UP"
"SPNS2",-1.77724155456401,3.49199942328529,-30.9412756586804,5.70035997521066e-141,8.28302011746224e-140,311.146098436486,"DOWN"
"C9orf117",-1.58949373001475,-0.114390466106338,-30.9201617546165,7.74033680592233e-141,1.12009635789405e-139,311.118785240258,"DOWN"
"STX2",-1.35428156337434,3.70919552255655,-30.9382303493909,5.9575031375706e-141,8.65155986615341e-140,311.091183468551,"DOWN"
"TSPYL2",-1.76292799711254,6.18307533054353,-30.9359480754293,6.15779338697622e-141,8.92662451239221e-140,311.008992548689,"DOWN"
"SYDE1",-1.2835640339319,3.77105540265775,-30.9323384934091,6.48840509954847e-141,9.40035853592617e-140,311.00231814685,"DOWN"
"PLCXD1",-1.59644612822471,2.16705251998093,-30.9143648205537,8.41855700209066e-141,1.21681022082479e-139,310.88138703991,"DOWN"
"KIAA1456",-2.43353634255414,6.07302807424906,-30.914717017934,8.37570564473483e-141,1.21132781695151e-139,310.707029590588,"DOWN"
"TRIAP1",1.05291589858183,3.71144507732985,30.9019714286118,1.00745543384185e-140,1.45445838733238e-139,310.652668515168,"UP"
"AC005682.5",-2.07101520753393,-1.70327642003712,-30.8839581883163,1.30792191943186e-140,1.88602800508584e-139,310.647390746735,"DOWN"
"RP4-635E18.7",-2.64616353687526,-1.48291625025559,-30.8838222260255,1.31050123636386e-140,1.88864097968949e-139,310.634431889992,"DOWN"
"USP38",1.04379872418145,4.78826351290842,30.9029607646359,9.93116392819007e-141,1.43459859209154e-139,310.579449864975,"UP"
"LINC00930",-2.95506785140905,-1.48962292997364,-30.8783543004725,1.41855944393317e-140,2.04317382752574e-139,310.552741344307,"DOWN"
"ACTG1P3",-2.12502827431309,-1.9186459667589,-30.8699645385024,1.60193822349781e-140,2.30325405206767e-139,310.449289345182,"DOWN"
"FMO2",-3.74122965980524,1.99450587501267,-30.8841482820673,1.30432419369865e-140,1.88194255732076e-139,310.415879636136,"DOWN"
"FTH1P8",2.62398227775509,1.02587641180972,30.8698414089504,1.60479900562366e-140,2.30602028741544e-139,310.410323313106,"UP"
"HOXA2",-2.30749706670749,-1.56465553217118,-30.8604687796425,1.83825320020482e-140,2.63686494889521e-139,310.301976720669,"DOWN"
"ACTG1",1.60512650139492,11.3333836667518,30.8770443712499,1.44574297236403e-140,2.08110896285033e-139,310.292608462505,"UP"
"OSTF1",1.01978711611431,4.94919045743307,30.8710039860494,1.57799015964942e-140,2.2701477369825e-139,310.105071817065,"UP"
"CISD2",1.14989319944261,4.84398842620592,30.8667757193376,1.67769804022747e-140,2.40936623455071e-139,310.05651508526,"UP"
"FBLN5",-2.16772854200893,5.3323622251463,-30.8653159167067,1.71356563162549e-140,2.45944128410853e-139,309.97956830005,"DOWN"
"ZNF48",1.02373752623669,3.49911934492274,30.8385030693596,2.52723959638159e-140,3.62095475348853e-139,309.750099984562,"UP"
"NSA2",1.15045563141966,6.30703666564366,30.8420005199215,2.40234187518575e-140,3.44400962479308e-139,309.644604213394,"UP"
"MRPL24",1.06360273860578,5.2330236798483,30.8363121804708,2.60876589437499e-140,3.73558885922282e-139,309.58795325533,"UP"
"SERPINA5",-4.65538447853732,-1.11854678594484,-30.8026703826412,4.24788336368648e-140,6.07563329443013e-139,309.427057831871,"DOWN"
"RP11-573M3.3",-2.369175892916,-3.15991762376385,-30.7901701056224,5.09156756742198e-140,7.26544554620823e-139,309.309656626906,"DOWN"
"CDRT1",-2.6124490649583,-1.30758054537234,-30.7924912996587,4.9231306503416e-140,7.02916826903472e-139,309.307631637037,"DOWN"
"MRPS16",1.01251261852541,5.5639507672768,30.8106354711237,3.7847740552343e-140,5.41640775404607e-139,309.20080070878,"UP"
"DERA",1.07801058512333,4.98835956290205,30.8004064178654,4.38957250460929e-140,6.27464153315665e-139,309.082201721089,"UP"
"AKR7L",-2.01679714502348,-1.59853903771783,-30.7744067519368,6.39840345071376e-140,9.11967000227674e-139,309.059909298252,"DOWN"
"ORAI3",1.13791130617647,5.11116309401981,30.7958159456585,4.69153934707514e-140,6.70239355938796e-139,309.010982218728,"UP"
"RBM5-AS1",-2.85326219003701,-0.361820674094222,-30.7737211342324,6.46230142857202e-140,9.20541375372108e-139,308.993167109038,"DOWN"
"RP11-303E16.9",-2.14221896173457,-2.69528775308347,-30.7665511637834,7.1699912634616e-140,1.02016956618559e-138,308.964908654229,"DOWN"
"PNLIP",-4.94536427117737,-5.21953641208129,-30.7644381504183,7.39297303322941e-140,1.05068147351583e-138,308.939748722981,"DOWN"
"RP11-199F11.2",-1.62461885138857,-0.332146841125174,-30.7655997691345,7.26954506382563e-140,1.03373686739496e-138,308.891087357424,"DOWN"
